time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,52.09536,52.15695,27.216984,10.716961,41.79212
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,51.616405,51.676662,27.125296,10.728511,41.60963
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,50.868866,50.926723,27.054657,10.757865,41.17301
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,50.545906,50.60309,26.917656,10.784624,40.888943
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,56.816795,56.827232,32.374313,15.996609,54.518787
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,56.795544,56.806442,32.031242,15.932212,54.39618
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,55.40149,55.411606,31.82844,15.919637,53.163055
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,54.414867,54.42471,31.465708,16.052513,52.254723
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,54.344513,54.3545,31.28113,15.991947,52.146103
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,53.32309,53.332584,31.05022,16.061314,51.23991
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,52.754753,52.764114,30.791733,16.022032,50.694683
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,52.264225,52.273605,30.569874,15.91111,50.209183
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,52.148766,52.158104,30.322613,16.02769,50.08201
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,51.66864,51.67779,30.178375,15.989137,49.654373
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,50.919,50.927822,30.08575,15.946997,48.994843
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,50.59547,50.604164,29.865114,16.01021,48.683926
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,56.82726,56.82726,42.023766,21.43899,56.82682
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,56.806473,56.806473,41.555855,21.375824,56.806015
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,55.411636,55.411636,41.095627,21.347729,55.411217
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,54.424736,54.424736,40.44736,21.266111,54.424316
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,54.35453,54.35453,40.299942,21.131102,54.35411
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,53.33261,53.33261,39.783142,21.121187,53.332214
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,52.76414,52.76414,39.34041,21.055134,52.763744
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,52.273632,52.273632,39.118786,20.993927,52.27323
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,52.158134,52.158134,38.8217,20.943476,52.157738
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,51.677814,51.677814,38.68981,20.894129,51.677433
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,50.92785,50.92785,38.34906,20.880194,50.927475
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,50.604195,50.604195,38.069603,20.855242,50.60382
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,56.82726,56.82726,47.88217,25.62547,56.82726
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,56.806473,56.806473,47.528828,25.398876,56.806473
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,55.411636,55.411636,46.7603,25.331387,55.411636
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,54.424736,54.424736,46.02115,25.145386,54.424736
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,54.35453,54.35453,45.83883,24.938969,54.35453
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,53.33261,53.33261,45.207333,24.929695,53.33261
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,52.76414,52.76414,44.741882,24.743044,52.76414
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,52.273632,52.273632,44.27945,24.664967,52.273632
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,52.158134,52.158134,44.126976,24.421165,52.158134
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,51.677814,51.677814,43.880337,24.399998,51.677814
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,50.92785,50.92785,43.396244,24.33123,50.92785
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,50.604195,50.604195,43.109493,24.275322,50.604195
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,56.82726,56.82726,40.551254,27.334232,56.82726
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,56.806473,56.806473,40.066017,27.072561,56.806473
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,55.411636,55.411636,39.685223,26.969452,55.411636
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,54.424736,54.424736,39.05446,26.75233,54.424736
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,54.35453,54.35453,38.91735,26.543,54.35453
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,53.33261,53.33261,38.43499,26.480244,53.33261
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,52.76414,52.76414,38.00605,26.278147,52.76414
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,52.273632,52.273632,37.811165,26.152351,52.273632
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,52.158134,52.158134,37.494926,25.901731,52.158134
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,51.677814,51.677814,37.383286,25.84505,51.677814
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,50.92785,50.92785,37.09353,25.774574,50.92785
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,50.604195,50.604195,36.803955,25.677525,50.60419
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,56.82726,56.82726,34.334915,28.045465,56.824
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,56.806473,56.806473,33.953976,27.771465,56.80307
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,55.411636,55.411636,33.718307,27.65314,55.408478
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,54.424736,54.424736,33.284874,27.421036,54.42166
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,54.35453,54.35453,33.114975,27.21286,54.35141
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,53.33261,53.33261,32.821503,27.125675,53.329643
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,52.76414,52.76414,32.52661,26.918129,52.761215
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,52.273632,52.273632,32.301735,26.77219,52.2707
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,52.158134,52.158134,32.041077,26.522549,52.15522
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,51.677814,51.677814,31.897186,26.449207,51.67496
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,50.92785,50.92785,31.771328,26.3788,50.925087
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,50.604195,50.604195,31.519577,26.263008,50.601475
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,56.737793,56.797638,18.723377,15.667208,50.342537
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,56.71301,56.775528,18.716991,15.598336,50.05687
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,55.324696,55.382877,18.68383,15.589018,49.119278
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,54.340466,54.396812,18.708828,15.729414,48.333046
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,54.268894,54.32617,18.616936,15.673664,48.16593
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,53.251328,53.30568,18.63019,15.745066,47.450706
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,52.683945,52.73758,18.601583,15.70833,46.954693
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,52.193405,52.247032,18.50123,15.599047,46.475338
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,52.07792,52.1316,18.595787,15.713381,46.332977
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,51.59935,51.651833,18.522823,15.679097,46.01188
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,50.852535,50.902847,18.508072,15.637853,45.48512
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,50.52973,50.57952,18.513357,15.704605,45.19477
