time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,103.5419,103.5419,68.886826,31.445242,103.54153
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,101.46883,101.46883,68.00018,31.16455,101.46849
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,101.336586,101.33658,67.80549,31.011637,101.33623
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,100.09073,100.09071,66.892784,30.666964,100.09038
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,105.83468,105.82036,29.579746,33.29759,105.81387
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,106.1461,106.13142,29.604635,33.289143,106.12485
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,106.53841,106.52371,29.458227,33.246563,106.517136
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,105.519516,105.504814,29.270954,33.13131,105.498314
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,105.07016,105.0556,29.101723,32.970726,105.04918
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,104.93515,104.92062,29.224335,32.875397,104.91417
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,103.62584,103.611404,28.998114,32.62561,103.60506
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,104.097855,104.08347,29.059324,32.68585,104.07715
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,103.5418,103.52715,28.622387,32.35749,103.5207
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,101.468735,101.45502,28.432577,32.034492,101.44899
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,101.3365,101.32274,28.295237,31.894152,101.31655
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,100.09064,100.07688,28.046371,31.59353,100.07072
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,105.83279,105.83287,48.7191,43.911522,103.0897
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,106.14418,106.14427,48.61768,43.862556,103.350266
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,106.53648,106.53655,48.83407,43.869297,103.72615
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,105.51759,105.5177,48.722122,43.79756,102.760506
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,105.06824,105.06834,48.395645,43.696392,102.32479
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,104.933235,104.93333,47.920708,43.310646,102.16569
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,103.62394,103.624054,47.6949,42.983437,100.90999
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,104.09595,104.09601,47.665417,43.09294,101.33423
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,103.53987,103.53998,47.423737,42.72782,100.77352
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,101.4669,101.466965,46.83927,42.17842,98.822296
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,101.33468,101.33474,46.684635,42.068993,98.68613
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,100.08882,100.08893,46.091904,41.633995,97.45338
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,83.670105,78.9267,26.841454,17.030811,64.415474
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,83.94187,79.16774,26.885103,17.217731,64.603004
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,84.120514,79.20854,26.70039,16.995161,64.410835
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,83.24444,78.48912,26.65783,16.99966,64.1708
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,82.97366,78.3603,26.643215,16.82787,63.85623
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,82.81664,78.33005,26.48785,16.886496,63.608875
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,81.83054,77.35453,26.217484,16.781075,62.8846
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,82.12134,77.38524,26.388401,16.780725,63.092487
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,81.41873,76.7375,26.112423,16.650791,62.444317
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,80.26893,75.709885,26.012562,16.5667,61.857574
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,80.04532,75.5605,25.749088,16.467043,61.60339
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,79.159225,74.642044,25.563225,16.386044,60.989025
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,87.28834,90.29298,19.538877,10.549246,51.827248
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,87.4422,90.700165,19.520483,10.577778,51.80782
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,87.89949,91.244064,19.727596,10.656839,51.902824
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,86.92533,90.20077,19.44173,10.490261,51.50717
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,86.614075,89.78221,19.393675,10.445259,51.43643
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,86.40002,89.641335,19.251625,10.434778,51.120758
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,85.34009,88.524,19.194965,10.401385,50.547592
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,85.8445,88.87714,19.328407,10.469984,50.855247
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,85.14424,88.544586,19.125465,10.388086,50.242424
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,83.788,86.64901,19.132519,10.418627,49.925922
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,83.51901,86.76993,18.898447,10.272089,49.53177
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,82.84535,85.73024,18.807356,10.275069,49.23369
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,80.22555,62.269592,14.267881,7.455872,46.656883
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,80.29257,62.270138,14.298906,7.494949,46.623386
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,80.62846,62.381996,14.312899,7.524699,46.612846
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,79.9683,61.824646,14.258507,7.402196,46.37982
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,79.58463,61.65371,14.144249,7.3931093,46.24525
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,79.28693,61.651688,14.092466,7.431938,45.967987
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,78.33176,60.77439,14.040001,7.382883,45.415646
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,78.69634,61.21093,14.098677,7.438467,45.730564
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,78.22455,60.723114,14.004344,7.425501,45.264313
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,76.99394,59.819267,14.033078,7.439157,45.071266
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,76.69771,59.534004,13.821324,7.3278,44.563084
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,75.78804,58.93113,13.748942,7.3346105,44.197403
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,14.365398,13.721199,3.7152677,3.8863168,17.36101
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,14.432487,13.716108,3.7505245,3.9142768,17.375694
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,14.33876,13.693115,3.7339945,3.904327,17.372732
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,14.245259,13.528473,3.6828578,3.842611,17.265934
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,14.149261,13.374698,3.6908522,3.8545687,17.228333
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,14.2323065,13.521605,3.7566016,3.9255457,17.170681
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,13.929379,13.3647785,3.758967,3.923296,16.919445
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,14.076805,13.400806,3.7531333,3.925327,17.155872
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,13.939503,13.215277,3.7588637,3.928636,17.00629
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,13.935423,13.2566395,3.809126,3.9752645,16.979397
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,13.720415,13.094902,3.7830982,3.945797,16.69175
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,13.709837,13.111387,3.812341,3.9725986,16.631205
