time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,17.564022,17.564064,17.375574,12.592356,17.559875
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,17.461475,17.461529,17.268272,12.61366,17.45683
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,17.222233,17.222286,17.036541,12.569625,17.217789
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,17.308348,17.308407,17.111198,12.321936,17.30355
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,17.531153,17.531174,17.429382,15.187644,17.530788
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,17.760838,17.760859,17.656857,15.37112,17.760452
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,17.517914,17.517937,17.41116,15.10738,17.517563
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,17.405727,17.40575,17.299625,15.025656,17.405325
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,17.741861,17.741884,17.631573,15.213431,17.741474
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,17.498142,17.498161,17.393036,15.079939,17.497795
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,17.332249,17.332275,17.22787,14.988556,17.331852
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,17.313496,17.313522,17.2083,14.9323635,17.313084
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,17.564053,17.564072,17.462526,15.193331,17.563725
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,17.461514,17.461536,17.356384,15.118871,17.46111
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,17.222271,17.222296,17.121452,14.9623,17.221882
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,17.308388,17.308418,17.20131,14.8934765,17.307957
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,17.531178,17.531178,17.52109,16.761786,17.53117
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,17.76086,17.76086,17.750523,16.974869,17.760855
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,17.517937,17.517937,17.507477,16.71933,17.517933
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,17.405754,17.405754,17.394901,16.621767,17.405746
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,17.741886,17.741886,17.730965,16.912542,17.741879
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,17.498165,17.498165,17.487873,16.705307,17.49816
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,17.332277,17.332277,17.321709,16.556301,17.332272
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,17.313522,17.313522,17.302948,16.523306,17.313517
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,17.564072,17.564072,17.554256,16.790737,17.564068
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,17.46154,17.46154,17.45082,16.683847,17.461533
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,17.222298,17.222298,17.212053,16.471245,17.22229
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,17.30842,17.30842,17.297438,16.509361,17.308413
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,17.531178,17.531178,17.528915,17.205223,17.531178
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,17.76086,17.76086,17.758526,17.42777,17.76086
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,17.517937,17.517937,17.515657,17.177555,17.517937
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,17.405754,17.405754,17.403284,17.070766,17.405754
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,17.741886,17.741886,17.73946,17.389713,17.741886
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,17.498165,17.498165,17.495914,17.161808,17.498165
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,17.332277,17.332277,17.329874,17.001272,17.332277
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,17.313522,17.313522,17.311092,16.977581,17.313522
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,17.564072,17.564072,17.561947,17.237274,17.564072
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,17.46154,17.46154,17.459091,17.12912,17.46154
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,17.222298,17.222298,17.219948,16.902134,17.222298
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,17.30842,17.30842,17.305866,16.968388,17.30842
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,17.531178,17.531178,17.513515,17.28873,17.531178
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,17.76086,17.76086,17.742788,17.513115,17.76086
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,17.517937,17.517937,17.499508,17.264357,17.517937
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,17.405754,17.405754,17.386892,17.155735,17.405754
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,17.741886,17.741886,17.722736,17.479713,17.741886
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,17.498165,17.498165,17.480042,17.247883,17.498163
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,17.332277,17.332277,17.313868,17.08547,17.332275
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,17.313522,17.313522,17.295109,17.063446,17.313522
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,17.564072,17.564072,17.546738,17.321243,17.564072
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,17.46154,17.46154,17.442902,17.2135,17.46154
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,17.222298,17.222298,17.20449,16.983665,17.222298
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,17.30842,17.30842,17.289394,17.055044,17.30842
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,17.531178,17.531178,17.457958,17.315937,17.531162
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,17.76086,17.76086,17.68605,17.540916,17.760845
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,17.517937,17.517937,17.44111,17.292685,17.517923
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,17.405754,17.405754,17.32908,17.18347,17.405739
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,17.741886,17.741886,17.662493,17.509052,17.74187
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,17.498165,17.498165,17.422573,17.275936,17.498152
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,17.332277,17.332277,17.256958,17.112942,17.33226
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,17.313522,17.313522,17.237764,17.09144,17.313507
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,17.564072,17.564072,17.49118,17.348589,17.56406
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,17.46154,17.46154,17.385612,17.241043,17.461523
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,17.222298,17.222298,17.149559,17.010263,17.222282
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,17.30842,17.30842,17.23112,17.083296,17.308403
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,17.53111,17.531137,16.067736,15.029583,17.530025
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,17.760792,17.760818,16.267155,15.210285,17.75967
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,17.517876,17.5179,16.00714,14.945878,17.5168
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,17.405682,17.405712,15.920143,14.864166,17.404493
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,17.741817,17.741844,16.165327,15.041794,17.74066
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,17.498104,17.49813,15.990404,14.915819,17.497042
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,17.332203,17.332233,15.863508,14.831718,17.331045
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,17.313446,17.313477,15.817875,14.774267,17.312267
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,17.564018,17.56404,16.089283,15.031546,17.563013
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,17.461466,17.461496,15.991869,14.962412,17.460285
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,17.222225,17.222256,15.802235,14.812353,17.221092
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,17.308338,17.308372,15.794117,14.732501,17.307095
