time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,33.305504,33.30548,33.304356,16.851913,33.305496
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,33.609764,33.609734,33.60857,16.858582,33.609753
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,33.48502,33.48499,33.48385,17.0075,33.48501
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,32.666523,32.666492,32.66538,16.881182,32.66651
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,33.79679,33.796757,33.79556,17.502642,33.796776
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,33.264748,33.264713,33.263638,17.106497,33.264732
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,33.26731,33.26729,33.266113,16.874214,33.267303
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,32.949623,32.948616,32.381653,12.778989,32.920586
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,33.57949,33.57842,33.008755,12.9435835,33.547455
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,33.35396,33.352875,32.808144,12.84576,33.32057
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,33.598286,33.59745,32.997833,12.710252,33.57495
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,32.670258,32.66941,32.07179,12.702436,32.64497
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,33.305504,33.30468,32.743027,12.616009,33.282257
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,33.609764,33.608818,33.00792,12.768249,33.58186
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,33.48502,33.484085,32.885223,12.876108,33.45806
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,32.666523,32.66559,32.097065,12.842417,32.63745
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,33.79679,33.795784,33.216293,13.29726,33.76677
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,33.264748,33.26381,32.663418,13.098713,33.236317
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,33.26731,33.266518,32.67764,12.889133,33.24461
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,32.949623,32.949623,32.946213,18.293444,32.949623
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,33.57949,33.579487,33.576023,18.551386,33.579483
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,33.35396,33.35396,33.350502,18.393848,33.35396
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,33.598286,33.598286,33.594727,18.554583,33.598286
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,32.670258,32.670258,32.66677,18.285992,32.670258
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,33.305504,33.305504,33.301952,18.572365,33.305504
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,33.609764,33.609764,33.60627,18.6033,33.60976
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,33.48502,33.485016,33.481346,18.718763,33.485016
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,32.666523,32.666523,32.66307,18.351398,32.66652
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,33.79679,33.79679,33.793163,19.110394,33.796787
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,33.264748,33.264748,33.261284,18.79921,33.264744
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,33.26731,33.26731,33.263657,18.540928,33.26731
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,32.949623,32.949623,32.949615,28.44526,32.949623
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,33.57949,33.57949,33.579483,28.901567,33.57949
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,33.35396,33.35396,33.35395,28.796097,33.35396
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,33.598286,33.598286,33.598278,28.971539,33.598286
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,32.670258,32.670258,32.670254,28.237125,32.670258
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,33.305504,33.305504,33.305496,28.7477,33.305504
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,33.609764,33.609764,33.60976,29.019625,33.609764
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,33.48502,33.48502,33.485012,28.961166,33.48502
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,32.666523,32.666523,32.666515,28.289532,32.666523
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,33.79679,33.79679,33.796787,29.335575,33.79679
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,33.264748,33.264744,33.26474,28.848457,33.264748
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,33.26731,33.26731,33.267303,28.782545,33.26731
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,32.949623,32.949623,32.949623,31.556635,32.949623
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,33.57949,33.57949,33.579487,32.137608,33.57949
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,33.35396,33.35396,33.35396,31.972052,33.35396
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,33.598286,33.598286,33.598286,32.12272,33.598286
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,32.670258,32.670258,32.670258,31.30373,32.670258
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,33.305504,33.305504,33.305504,31.894722,33.305504
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,33.609764,33.609764,33.609764,32.170155,33.609764
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,33.48502,33.48502,33.485016,32.118713,33.48502
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,32.666523,32.666523,32.66652,31.274395,32.666523
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,33.79679,33.79679,33.79679,32.398224,33.79679
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,33.264748,33.264748,33.264748,31.867702,33.264748
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,33.26731,33.26731,33.26731,31.811234,33.26731
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,32.949623,32.949623,32.848007,32.721992,32.949623
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,33.57949,33.57949,33.47184,33.343063,33.57949
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,33.35396,33.35396,33.25528,33.133194,33.35396
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,33.598286,33.598286,33.484352,33.356125,33.598286
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,32.670258,32.670258,32.567417,32.442085,32.670258
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,33.305504,33.305504,33.204994,33.074608,33.305504
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,33.609764,33.609764,33.498676,33.36728,33.609764
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,33.48502,33.485016,33.38584,33.258263,33.48502
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,32.666523,32.666523,32.561893,32.436424,32.666523
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,33.79679,33.79679,33.69402,33.558167,33.79679
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,33.264748,33.264748,33.161568,33.030697,33.264748
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,33.26731,33.26731,33.156784,33.0244,33.26731
