time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,25.668695,25.30255,25.344322,19.539661,25.643963
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,26.061918,25.719452,25.754585,19.9422,26.038944
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,25.493233,25.1408,25.1753,19.499586,25.469538
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,25.377724,25.084373,25.094738,19.491386,25.35767
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,25.493923,25.219639,25.21243,19.43875,25.474842
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,24.839087,24.564621,24.570984,19.030594,24.820435
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,25.824791,25.543959,25.540905,19.800678,25.805279
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,25.780844,25.432629,25.464,19.65118,25.757423
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,24.693634,24.443382,24.420982,18.913473,24.675968
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,25.339344,24.997887,25.038414,19.428717,25.316612
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,24.955395,24.58117,24.63757,19.051268,24.930483
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,25.327782,25.327782,25.314127,22.595259,25.327778
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,25.670557,25.670557,25.656195,22.870502,25.670551
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,26.063656,26.063656,26.049473,23.264511,26.063652
