time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,-66.788794131503,-40.411606894603594,-5.282529929009203,3.176850201766447,-26.14220691389408
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,-66.84295963311246,-40.40426815383083,-5.282778425479665,3.1768532195299244,-26.43795073141737
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,-66.89371574193801,-40.395502239910634,-5.283001197669425,3.17685585298888,-26.733005375620344
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,-66.94127705876447,-40.38537598383372,-5.283200908548369,3.17685815108352,-27.027424366676435
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,-66.98584467654702,-40.37395087168727,-5.283379945416532,3.176860156521639,-27.32125786494579
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,-67.02760703064791,-40.36128347212121,-5.28354044844136,3.176861906572302,-27.614552881892834
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,-67.06674069555588,-40.34742582962723,-5.283684336240802,3.1768634337584536,-27.907353477763174
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,-67.10341113145681,-40.33242582636479,-5.283813328818049,3.176864766461324,-28.199700946851006
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,-67.13777338381233,-40.31632751504955,-5.28392896812207,3.176865929447865,-28.49163399113609
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,-67.16997273890412,-40.29917142521859,-5.284032636479738,3.1768669443310213,-28.78318888302036
